Rooms,Price,Distance,Postcode,Bedroom2,Bathroom,Car,Landsize,BuildingArea,YearBuilt,Lattitude,Longtitude,Propertycount
0.022480779001353847,-0.5459967930454024,0.15874512837046031,-0.8690848984150837,0.05007539427582662,-0.8317684334922391,1.4749111807484736,0.05765048145548259,-0.3050839683947721,-0.11786868142448602,-0.26722538985025596,-1.4677520082480493,-0.5289288258044397
1.0529755479895828,-0.3009245847313053,0.15874512837046031,-0.8690848984150837,0.05007539427582662,-0.8317684334922391,2.5336230424943564,0.07851266161554118,0.28403987806310965,0.014744749559148092,-0.4596386699774029,-1.323908294142251,-0.5289288258044397
0.022480779001353847,-0.597981806930211,0.15874512837046031,-0.8690848984150837,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.34751501744249746,-0.3828927783043036,1.2613110008053088,-0.3209511758597932,-1.3000931096876989,-0.5289288258044397
0.022480779001353847,-0.5489673652673915,0.15874512837046031,-0.8690848984150837,0.05007539427582662,-0.8317684334922391,0.4161993190025909,0.10706090815035821,-0.5162793095777863,-0.11786868142448602,-0.22224566202834048,-1.3296239384112678,-0.5289288258044397
1.0529755479895828,-0.5712466569323094,0.15874512837046031,-0.8690848984150837,1.0802408849502136,0.568176958511702,2.5336230424943564,-0.1894016520188955,0.29515542233589986,1.1552202560184015,-0.38842076759271077,-1.3829699515896596,-0.5289288258044397
0.022480779001353847,-0.67967254303491,0.15874512837046031,-0.8690848984150837,2.110406375624601,0.568176958511702,0.4161993190025909,-0.23222402182112103,-0.48293267675941565,1.2082656284118551,-0.227243409564099,-1.4058325286659972,-0.5289288258044397
0.022480779001353847,-0.5185189999920037,0.15874512837046031,-0.8690848984150837,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,0.04776839611650747,0.150653346789627,-0.11786868142448602,-0.24598496282323784,-1.4610837566005472,-0.5289288258044397
0.022480779001353847,-0.2177485625156117,0.15874512837046031,-0.8690848984150837,0.05007539427582662,0.568176958511702,-0.6425125427432918,0.11255095556089995,0.18399997960799766,-0.3830955433917542,-0.37717583563720974,-1.2095954087602923,-0.5289288258044397
0.022480779001353847,-0.39004175139097697,0.15874512837046031,-0.8690848984150837,0.05007539427582662,0.568176958511702,1.4749111807484736,0.0741206236871078,-0.14946634857570898,-0.11786868142448602,-0.2972118750648958,-1.4582259344661743,-0.5289288258044397
1.0529755479895828,0.18179340134191638,0.15874512837046031,-0.8690848984150837,1.0802408849502136,-0.8317684334922391,2.5336230424943564,0.15976536329155885,0.1617688910624172,-0.11786868142448602,-0.36842977744958794,-1.3124770056042177,-0.5289288258044397
-1.0080139899868752,-1.1668463874411152,0.15874512837046031,-0.8690848984150837,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.3672791881204477,-0.8163990049431223,0.1473581805427822,-0.3147039914400507,-1.2095954087602923,-0.5289288258044397
-1.0080139899868752,-0.710863551365795,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,-0.01177793663757873,-0.5783351739519784,0.32696029224864853,-0.5969470102471993
0.022480779001353847,-0.1226902514119619,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.5352746388830248,-0.48293267675941565,0.8899933940511332,-0.5895801059074794,0.22979433967401067,-0.5969470102471993
0.022480779001353847,0.18921983189688904,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.42437568119008173,-0.42735495539546453,0.9430387664445868,-0.5745868633001152,0.2059791552194585,-0.5969470102471993
0.022480779001353847,1.2794198373668728,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.21026383217895409,0.07284453688009544,-2.0009794013920903,-0.6670451927119141,0.3383915807869527,-0.5969470102471993
0.022480779001353847,1.1769350957082503,-0.6424588079090475,0.4247472820128645,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.2970065812655135,-0.3050839683947721,-2.0275020875888172,-0.6395575812651535,0.25075170199418984,-0.5969470102471993
0.022480779001353847,1.2482288290359878,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.5352746388830248,0.23957770097194878,0.8104253354609527,-0.5708385526483407,0.3317233291397214,-0.5969470102471993
0.022480779001353847,1.4442865956872655,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,-0.6425125427432918,-0.31018269505081364,-0.3050839683947721,-1.4440029912608272,-0.6170677173541513,0.345059832434184,-0.5969470102471993
0.022480779001353847,-0.5088646402705392,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,-0.6425125427432918,1.7848193968119124,-1.4388694842193748,0.1473581805427822,-0.5783351739519784,0.32696029224864853,-0.5969470102471993
-2.0385087589751043,0.5308356374256306,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,0.568176958511702,-0.6425125427432918,-0.37716127345942285,-0.4051238668498841,-1.7092298532280954,-0.6045733485147551,0.2945716413904359,-0.5969470102471993
-2.0385087589751043,-1.1846698207730495,-0.6424588079090475,0.4247472820128645,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.1720964216724095,0.2799716115264163,-0.6732923771315679,0.25360952412856286,-0.5969470102471993
-1.0080139899868752,-0.7205179110872595,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7830523721247516,0.1473581805427822,-0.6170677173541513,0.243130842968744,-0.5969470102471993
-1.0080139899868752,0.19664626245186168,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-1.7012244044891747,-0.2618702778380464,-0.5273948538505765,-1.4440029912608272,-0.5783351739519784,0.22979433967401067,-0.5969470102471993
1.0529755479895828,2.559736465044156,-0.6424588079090475,0.4247472820128645,1.0802408849502136,0.568176958511702,0.4161993190025909,0.14988327795258374,0.8731637245209914,-1.7092298532280954,-0.5695891157643567,0.24217823559052942,-0.5969470102471993
0.022480779001353847,1.0729650679386333,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.09058079862914425,-0.24950624703082097,-1.4440029912608272,-0.5808340477198577,0.2155052290013335,-0.5969470102471993
1.0529755479895828,1.6670795123364446,-0.6424588079090475,0.4247472820128645,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.008240054760606977,0.21734661242636832,-1.7092298532280954,-0.66579575582793,0.32886550700507766,-0.5969470102471993
3.1139650859660413,6.60565583139325,-0.6424588079090475,0.4247472820128645,2.110406375624601,1.968122350515643,2.5336230424943564,1.1018574989405205,4.141133740721316,-0.7809358363426566,-0.6520519501045497,0.20121611832865635,-0.5969470102471993
-2.0385087589751043,-0.9470240430139251,-0.6424588079090475,0.4247472820128645,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.005363257580556,0.1473581805427822,-0.5633419313446141,0.1869270076559792,-0.5969470102471993
0.022480779001353847,0.3303220124413692,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.30249662867605526,-0.4162394111226743,-1.7092298532280954,-0.5770857370679944,0.21931565851419182,-0.5969470102471993
-1.0080139899868752,-0.5549085097113696,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.7719368278519614,0.12083549434605538,-0.6158182804702561,0.2545621315067774,-0.5969470102471993
-1.0080139899868752,-0.67967254303491,-0.6424588079090475,0.4247472820128645,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5051637653049961,0.1473581805427822,-0.644555328800912,0.2659934200450816,-0.5969470102471993
0.022480779001353847,1.2214936790380861,-0.6424588079090475,0.4247472820128645,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.175127528751487,-0.39400832257709384,-1.7092298532280954,-0.5983261640950125,0.22788912491785226,-0.5969470102471993
-1.0080139899868752,-0.5459967930454024,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,2.1779067914067007,-0.7052435622152201,0.1473581805427822,-0.6158182804702561,0.2545621315067774,-0.5969470102471993
-1.0080139899868752,-0.7123488374767896,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.6163192080328983,0.1473581805427822,-0.6408070181490487,0.2259839101614231,-0.5969470102471993
0.022480779001353847,0.3080427207764513,-0.6424588079090475,0.4247472820128645,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.3310448752108723,-0.7052435622152201,-1.178776129293559,-0.5920789796753587,0.24217823559052942,-0.5969470102471993
-1.0080139899868752,-0.8282011541343628,-0.6424588079090475,0.4247472820128645,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.749705739306381,0.1473581805427822,-0.6720429402476726,0.25170430937240446,-0.5969470102471993
1.0529755479895828,3.783612220503647,-0.6424588079090475,0.4247472820128645,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.24321408393179325,1.1955145084319079,-1.7092298532280954,-0.6170677173541513,0.22979433967401067,-0.5969470102471993
1.0529755479895828,4.637651734325501,-0.6424588079090475,0.4247472820128645,1.0802408849502136,1.968122350515643,1.4749111807484736,0.08290469954397457,2.106989138800706,0.9430387664445868,-0.6270632124256684,0.20883697735410223,-0.5969470102471993
0.022480779001353847,0.0347500763534581,-0.6424588079090475,0.4247472820128645,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.42217966222586506,-1.5611404712200672,0.9430387664445868,-0.5770857370679944,0.2059791552194585,-0.5969470102471993
0.022480779001353847,3.6165175330167627,-0.6424588079090475,0.4247472820128645,0.05007539427582662,0.568176958511702,0.4161993190025909,0.1421972115778253,1.5734430137067754,0.8899933940511332,-0.5958272903271332,0.32886550700507766,-0.5969470102471993
0.022480779001353847,-0.3098363013972725,-0.6424588079090475,0.4247472820128645,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.5829725752145276,-0.6483224053590225,-0.5620924944607189,0.32886550700507766,-0.5969470102471993
-2.0385087589751043,-0.75839270691762,-0.6424588079090475,0.4247472820128645,-2.0102555870729475,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-1.005363257580556,1.2878336870020355,-0.5858317952556162,0.18502179289955004,-0.5969470102471993
0.022480779001353847,-0.20438098751666095,-0.7092258025990064,-0.792332141949019,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.20806781321473738,-0.39400832257709384,-1.178776129293559,0.37873347914799765,-0.6894717802724613,-0.19917850595525022
-1.0080139899868752,-0.9069213180170728,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.5352746388830248,-0.905323359125444,0.41258504251005046,0.3987244692911205,-0.6837561360034445,-0.19917850595525022
0.022480779001353847,0.4491449013209315,-0.7092258025990064,-0.792332141949019,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.23112601233901267,0.33961759942706077,-1.4440029912608272,0.37873347914799765,-0.6647039884396946,-0.19917850595525022
-1.0080139899868752,-0.8727597374641987,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.070816627951194,-0.905323359125444,0.1473581805427822,0.42996039138965564,-0.8609411083453994,-0.19917850595525022
1.0529755479895828,1.1472293734883596,-0.7092258025990064,-0.792332141949019,1.0802408849502136,1.968122350515643,-0.6425125427432918,-0.010426106435234924,1.406709849614922,-1.7092298532280954,0.43870644957727745,-0.7047134983233531,-0.19917850595525022
0.022480779001353847,-0.15833711807583056,-0.7092258025990064,-0.792332141949019,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.2223419364821459,-0.17169743712128943,-1.7092298532280954,0.41246827501450084,-0.7885429476035283,-0.19917850595525022
-1.0080139899868752,-0.5459967930454024,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.30030060971183853,-0.7385901950335907,-1.9744567151953636,0.37998291603198164,-0.7399599713162094,-0.19917850595525022
3.1139650859660413,2.0012688873102134,-0.7092258025990064,-0.792332141949019,3.1405718662989877,1.968122350515643,0.4161993190025909,0.5781069759748391,3.2407746546253087,-2.054024773785544,0.4487019446487945,-0.6999504614325509,-0.19917850595525022
-1.0080139899868752,-0.4865853486056213,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.2871244959265384,-0.5718570309417375,-1.178776129293559,0.4187154594341546,-0.7866377328470991,-0.19917850595525022
-1.0080139899868752,-0.036543656974279255,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.23991008819587945,-0.3828927783043036,-1.7092298532280954,0.41496714878238006,-0.5989740793450548,-0.19917850595525022
0.022480779001353847,0.44468904298794787,-0.7092258025990064,-0.792332141949019,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.0774046848438441,0.27292433379031944,-1.7092298532280954,0.404971653710863,-0.6770878843559426,-0.19917850595525022
0.022480779001353847,-0.1598224041868251,-0.7092258025990064,-0.792332141949019,0.05007539427582662,-0.8317684334922391,0.4161993190025909,-0.15097132014510334,-0.2050440699396601,-1.6031391084411881,0.40122334305899976,-0.7799694811998679,-0.19917850595525022
-1.0080139899868752,-0.4851000624946268,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.4057095199942399,-0.7163591064880103,-1.9744567151953636,0.34125037262971997,-0.6008792941014839,-0.19917850595525022
-1.0080139899868752,-0.18952812640671565,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.3453189984782808,-0.46070158821383517,-1.7092298532280954,0.4362075758093982,-0.6789930991123717,-0.19917850595525022
-1.0080139899868752,-0.5831289458202656,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,0.4161993190025909,-0.28492847696232165,-0.5940881194873179,0.8104253354609527,0.45245025530065774,-0.8123581320580805,-0.19917850595525022
0.022480779001353847,0.22635198467175224,-0.7092258025990064,-0.792332141949019,1.0802408849502136,-0.8317684334922391,0.4161993190025909,0.11694299348933333,0.050613448334515,-0.11786868142448602,0.3262571300224444,-0.8142633468145096,-0.19917850595525022
-1.0080139899868752,-0.45687962638573076,-0.7092258025990064,-0.792332141949019,-0.9800900963985605,-0.8317684334922391,-0.6425125427432918,-0.2871244959265384,-0.6274347523056886,-1.7092298532280954,0.3824817897998609,-0.6980452466761218,-0.19917850595525022
1.0529755479895828,-0.27864529306638736,-0.7092258025990064,-0.792332141949019,1.0802408849502136,-0.8317684334922391,-0.6425125427432918,-0.20587179425052068,0.4618885864277532,-1.9744567151953636,0.39247728487137795,-0.7390073639379948,-0.19917850595525022
0.022480779001353847,0.5382620679806032,-0.7092258025990064,-0.792332141949019,0.05007539427582662,-0.8317684334922391,-0.6425125427432918,-0.0005440210962598002,-0.13835080430291877,-1.7092298532280954,0.443704197113036,-0.736149541803351,-0.19917850595525022
0.022480779001353847,-0.11526382085698925,-0.7092258025990064,-0.792332141949019,0.05007539427582662,0.568176958511702,0.4161993190025909,-0.05215046675535211,-0.2606217913036112,-0.25048211240812013,0.41746602255025933,-0.8456993902945077,-0.19917850595525022
0.022480779001353847,0.5308356374256306,-0.7092258025990064,-0.792332141949019,0.05007539427582662,0.568176958511702,0.4161993190025909,0.04886640559861582,0.03949790406172478,-0.3830955433917542,0.4287109545057604,-0.8371259238908472,-0.19917850595525022
